20200312	4395	COVID-19	12	0	0	50
20200312	4396	COVID-19	108	0	1	50
20200312	4400	COVID-19	9	0	0	50
20200312	4401	COVID-19	1	0	0	50
20200312	4408	COVID-19	10	0	0	50
20200312	4410	COVID-19	14	0	0	50
20200312	4412	COVID-19	6	0	0	50
20200312	4413	COVID-19	29	1	0	50
20200312	4414	COVID-19	5	0	0	50
20200312	4416	COVID-19	328	0	0	50
20200312	4426	COVID-19	15	0	0	50
20200312	4427	COVID-19	1	0	0	50
20200312	4431	COVID-19	5	0	0	50
20200312	4435	COVID-19	42	0	4	50
20200312	4438	COVID-19	24	0	0	50
20200312	4439	COVID-19	22	0	0	50
20200312	4452	COVID-19	9	0	0	50
20200312	4476	COVID-19	245	2	232	50
20200312	4478	COVID-19	760	6	734	50
20200312	4480	COVID-19	344	3	321	50
20200312	4482	COVID-19	133	0	132	50
20200312	4486	COVID-19	539	3	498	50
20200312	4491	COVID-19	12	0	0	50
20200312	4504	COVID-19	18	0	0	50
20200312	4505	COVID-19	27	0	0	50
20200312	4506	COVID-19	136	3	132	50
20200312	4522	COVID-19	5	0	0	50
20200312	4523	COVID-19	2	0	0	50
20200312	4527	COVID-19	17	0	0	50
20200312	4530	COVID-19	442	31	1	50
20200312	4539	COVID-19	8	0	1	50
20200312	4540	COVID-19	1	0	0	50
20200312	4546	COVID-19	1215	1	1197	50
20200313	4003	COVID-19	1	0	1	51
20200313	4004	COVID-19	1	0	0	51
20200313	4007	COVID-19	2	0	0	51
20200313	4010	COVID-19	23	1	6	51
20200313	4013	COVID-19	3	0	0	51
20200313	4015	COVID-19	27	0	3	51
20200313	4019	COVID-19	1	0	0	51
20200313	4023	COVID-19	151	0	0	51
20200313	4028	COVID-19	3	0	0	51
20200313	4030	COVID-19	2	0	0	51
20200313	4033	COVID-19	1	0	0	51
20200313	4041	COVID-19	2	0	0	51
20200313	4045	COVID-19	1	0	0	51
20200313	4047	COVID-19	4	0	0	51
20200313	4061	COVID-19	1	0	0	51
20200313	4080	COVID-19	3	0	0	51
20200313	4083	COVID-19	1	0	0	51
20200313	4085	COVID-19	1	0	0	51
20200313	4087	COVID-19	1	0	0	51
20200313	4088	COVID-19	2	0	0	51
20200313	4103	COVID-19	10	0	0	51
20200313	4109	COVID-19	3	0	0	51
20200313	4134	COVID-19	1	0	0	51
20200313	4140	COVID-19	1	0	1	51
20200313	4151	COVID-19	2	0	0	51
20200313	4153	COVID-19	14	0	1	51
20200313	4156	COVID-19	19	0	9	51
20200313	4162	COVID-19	6	0	0	51
20200313	4186	COVID-19	24	0	1	51
20200313	4210	COVID-19	1	0	0	51
20200313	4213	COVID-19	5	0	0	51
20200313	4216	COVID-19	3	1	0	51
20200313	4217	COVID-19	85	0	17	51
20200313	4238	COVID-19	1	0	0	51
20200313	4247	COVID-19	436	8	342	51
20200313	4267	COVID-19	576	6	566	51
20200313	4285	COVID-19	696	7	325	51
20200313	4311	COVID-19	127	2	88	51
20200313	4322	COVID-19	1356	8	1296	51
20200313	4324	COVID-19	252	2	243	51
20200313	4326	COVID-19	146	2	140	51
20200313	4334	COVID-19	318	6	310	51
20200313	4336	COVID-19	482	13	446	51
20200313	4342	COVID-19	134	4	77	51
20200313	4346	COVID-19	67786	3062	51553	51
20200313	4350	COVID-19	1018	4	1005	51
20200313	4357	COVID-19	17	0	0	51
20200313	4362	COVID-19	631	0	630	51
20200313	4366	COVID-19	93	1	91	51
20200313	4371	COVID-19	14	0	0	51
20200313	4452	COVID-19	17	0	0	51
20200313	4478	COVID-19	760	7	739	51
20200313	4480	COVID-19	346	3	324	51
20200313	4482	COVID-19	133	0	133	51
20200313	4486	COVID-19	539	3	503	51
20200314	4000	COVID-19	11	0	0	52
20200314	4001	COVID-19	38	1	0	52
20200314	4002	COVID-19	37	3	12	52
20200314	4005	COVID-19	34	2	1	52
20200314	4006	COVID-19	18	0	0	52
20200314	4009	COVID-19	655	1	6	52
20200314	4012	COVID-19	210	0	44	52
20200314	4016	COVID-19	689	4	1	52
20200314	4020	COVID-19	10	0	0	52
20200314	4021	COVID-19	18	0	0	52
20200314	4025	COVID-19	40	0	0	52
20200314	4027	COVID-19	41	2	0	52
20200314	4029	COVID-19	7	0	1	52
20200314	4037	COVID-19	61	0	0	52
20200314	4039	COVID-19	22	0	0	52
20200314	4043	COVID-19	26	0	0	52
20200314	4046	COVID-19	38	0	1	52
20200314	4048	COVID-19	1	0	0	52
20200314	4049	COVID-19	26	0	0	52
20200314	4051	COVID-19	189	0	0	52
20200314	4054	COVID-19	11	0	0	52
20200314	4055	COVID-19	28	2	0	52
20200314	4056	COVID-19	109	2	27	52
20200314	4059	COVID-19	115	0	0	52
20200314	4060	COVID-19	1	0	0	52
20200314	4064	COVID-19	225	0	1	52
20200314	4071	COVID-19	1	0	0	52
20200314	4072	COVID-19	30	0	0	52
20200314	4073	COVID-19	4585	9	46	52
20200314	4074	COVID-19	3	0	0	52
20200314	4077	COVID-19	228	3	8	52
20200314	4086	COVID-19	1	1	0	52
20200314	4090	COVID-19	30	0	1	52
20200314	4091	COVID-19	156	0	1	52
20200314	4092	COVID-19	102	2	4	52
20200314	4093	COVID-19	96	5	8	52
20200314	4094	COVID-19	12729	611	2959	52
20200314	4097	COVID-19	110	10	26	52
20200314	4098	COVID-19	129	2	0	52
20200314	4100	COVID-19	193	0	4	52
20200314	4101	COVID-19	21157	1441	1966	52
20200314	4104	COVID-19	773	22	118	52
20200314	4105	COVID-19	2	0	0	52
20200314	4107	COVID-19	1	0	1	52
20200314	4108	COVID-19	6	0	0	52
20200314	4111	COVID-19	8086	72	510	52
20200314	4113	COVID-19	104	0	5	52
20200314	4115	COVID-19	26	0	1	52
20200314	4116	COVID-19	93	3	1	52
20200314	4119	COVID-19	4	0	0	52
20200314	4120	COVID-19	8	0	0	52
20200314	4121	COVID-19	51	1	0	52
20200314	4123	COVID-19	238	0	35	52
20200314	4124	COVID-19	10	0	0	52
20200314	4125	COVID-19	18	0	1	52
20200314	4126	COVID-19	9	0	0	52
20200314	4128	COVID-19	1	0	0	52
20200314	4131	COVID-19	26	0	4	52
20200314	4132	COVID-19	23	0	0	52
20200314	4133	COVID-19	2	0	0	52
20200314	4136	COVID-19	17	1	1	52
20200314	4139	COVID-19	2	0	0	52
20200314	4141	COVID-19	959	12	2	52
20200314	4149	COVID-19	6	0	0	52
20200314	4154	COVID-19	1090	3	1	52
20200314	4157	COVID-19	31	0	2	52
20200314	4160	COVID-19	36	1	0	52
20200314	4163	COVID-19	38	0	0	52
20200314	4164	COVID-19	111	8	2	52
20200314	4165	COVID-19	103	3	0	52
20200314	4166	COVID-19	169	0	2	52
20200314	4168	COVID-19	337	0	4	52
20200314	4173	COVID-19	6	0	0	52
20200314	4174	COVID-19	123	0	9	52
20200314	4175	COVID-19	59	0	8	52
20200314	4177	COVID-19	1	0	0	52
20200314	4179	COVID-19	2	0	0	52
20200314	4182	COVID-19	1	0	0	52
20200314	4184	COVID-19	80	5	4	52
20200314	4185	COVID-19	103	0	1	52
20200314	4187	COVID-19	46	0	0	52
20200314	4188	COVID-19	2	0	0	52
20200314	4189	COVID-19	212	0	105	52
20200314	4190	COVID-19	44	0	0	52
20200314	4191	COVID-19	181	1	0	52
20200314	4193	COVID-19	38	0	0	52
20200314	4195	COVID-19	6391	195	517	52
20200314	4196	COVID-19	10	0	1	52
20200314	4198	COVID-19	1	1	0	52
20200314	4199	COVID-19	1	0	0	52
20200314	4200	COVID-19	961	2	1	52
20200314	4201	COVID-19	1359	13	4	52
20200314	4203	COVID-19	53	1	20	52
20200314	4206	COVID-19	82	1	35	52
20200314	4211	COVID-19	2	0	0	52
20200314	4212	COVID-19	18	0	0	52
20200314	4224	COVID-19	4	0	0	52
20200314	4228	COVID-19	2	0	0	52
20200314	4230	COVID-19	53	0	16	52
20200314	4236	COVID-19	6	0	0	52
20200314	4239	COVID-19	29	0	0	52
20200314	4242	COVID-19	12	0	1	52
20200314	4243	COVID-19	12	0	0	52
20200314	4245	COVID-19	1	0	0	52
20200314	4247	COVID-19	437	8	349	52
20200314	4254	COVID-19	64	1	4	52
20200314	4257	COVID-19	340	5	6	52
20200314	4267	COVID-19	576	6	569	52
20200314	4273	COVID-19	101	1	0	52
20200314	4274	COVID-19	22	0	0	52
20200314	4281	COVID-19	7	0	0	52
20200314	4283	COVID-19	827	1	1	52
20200314	4296	COVID-19	9	0	0	52
20200314	4298	COVID-19	5	0	0	52
20200314	4299	COVID-19	76	3	0	52
20200314	4302	COVID-19	4469	91	12	52
20200314	4304	COVID-19	3	0	0	52
20200314	4306	COVID-19	0	0	0	52
20200314	4311	COVID-19	129	2	89	52
20200314	4313	COVID-19	66	1	0	52
20200314	4314	COVID-19	1	0	1	52
20200314	4322	COVID-19	1356	8	1299	52
20200314	4326	COVID-19	146	2	143	52
20200314	4333	COVID-19	4	0	0	52
20200314	4336	COVID-19	482	13	447	52
20200314	4338	COVID-19	1273	22	1250	52
20200314	4342	COVID-19	140	4	78	52
20200314	4346	COVID-19	67790	3075	52960	52
20200314	4350	COVID-19	1018	4	1014	52
20200314	4352	COVID-19	2	0	0	52
20200314	4353	COVID-19	64	0	2	52
20200314	4354	COVID-19	16	0	0	52
20200314	4370	COVID-19	8	1	0	52
20200314	4379	COVID-19	125	1	113	52
20200314	4383	COVID-19	77	1	0	52
20200314	4389	COVID-19	3	0	0	52
20200314	4391	COVID-19	4	0	0	52
20200314	4395	COVID-19	26	0	0	52
20200314	4396	COVID-19	138	0	1	52
20200314	4397	COVID-19	1	0	0	52
20200314	4398	COVID-19	25	0	0	52
20200314	4400	COVID-19	21	0	0	52
20200314	4401	COVID-19	10	0	0	52
20200314	4402	COVID-19	4	0	0	52
20200314	4403	COVID-19	5	0	0	52
20200314	4408	COVID-19	14	0	0	52
20200314	4410	COVID-19	24	0	0	52
20200314	4412	COVID-19	13	0	0	52
20200314	4413	COVID-19	69	1	0	52
20200314	4414	COVID-19	10	0	0	52
20200314	4415	COVID-19	112	2	4	52
20200314	4416	COVID-19	525	2	0	52
20200314	4420	COVID-19	75	0	73	52
20200314	4426	COVID-19	24	0	0	52
20200314	4428	COVID-19	1	0	0	52
20200314	4431	COVID-19	26	0	0	52
20200314	4433	COVID-19	7	0	0	52
20200314	4435	COVID-19	79	0	4	52
20200314	4438	COVID-19	32	0	0	52
20200314	4439	COVID-19	66	0	0	52
20200314	4449	COVID-19	5	0	0	52
20200314	4454	COVID-19	46	0	8	52
20200314	4457	COVID-19	20	0	0	52
20200314	4462	COVID-19	1	0	0	52
20200314	4474	COVID-19	2	0	0	52
20200314	4478	COVID-19	760	7	741	52
20200314	4480	COVID-19	353	3	324	52
20200314	4486	COVID-19	539	3	511	52
20200314	4490	COVID-19	19	0	3	52
20200314	4491	COVID-19	28	0	0	52
20200314	4492	COVID-19	9	1	0	52
20200314	4495	COVID-19	2	0	0	52
20200314	4502	COVID-19	5	0	0	52
20200314	4504	COVID-19	32	0	0	52
20200314	4505	COVID-19	57	0	0	52
20200314	4520	COVID-19	1140	21	18	52
20200314	4522	COVID-19	10	0	0	52
20200314	4523	COVID-19	8	0	0	52
20200314	4524	COVID-19	49	0	8	52
20200314	4526	COVID-19	1	0	0	52
20200314	4527	COVID-19	41	1	0	52
20200314	4530	COVID-19	572	37	1	52
20200314	4537	COVID-19	17	1	0	52
20200314	4539	COVID-19	27	0	1	52
20200314	4540	COVID-19	2	0	0	52
20200314	4544	COVID-19	174	2	172	52
20200314	4546	COVID-19	1227	1	1211	52
20200314	4565	COVID-19	1	0	0	52
20200315	4000	COVID-19	16	0	0	53
20200315	4001	COVID-19	42	1	0	53
20200315	4002	COVID-19	48	4	12	53
20200315	4004	COVID-19	1	0	0	53
20200315	4005	COVID-19	45	2	1	53
20200315	4006	COVID-19	26	0	0	53
20200315	4009	COVID-19	860	1	6	53
20200315	4013	COVID-19	5	0	0	53
20200315	4016	COVID-19	886	4	1	53
20200315	4021	COVID-19	24	0	0	53
20200315	4023	COVID-19	162	0	0	53
20200315	4025	COVID-19	50	0	0	53
20200315	4027	COVID-19	51	2	0	53
20200315	4035	COVID-19	1	0	0	53
20200315	4039	COVID-19	34	0	0	53
20200315	4040	COVID-19	1	0	0	53
20200315	4043	COVID-19	27	0	0	53
20200315	4046	COVID-19	49	0	1	53
20200315	4051	COVID-19	253	0	0	53
20200315	4056	COVID-19	110	2	21	53
20200315	4058	COVID-19	1	0	0	53
20200315	4059	COVID-19	171	0	1	53
20200315	4060	COVID-19	1	0	0	53
20200315	4064	COVID-19	244	0	10	53
20200315	4073	COVID-19	5795	11	46	53
20200315	4074	COVID-19	6	0	0	53
20200315	4077	COVID-19	331	4	8	53
20200315	4085	COVID-19	1	0	0	53
20200315	4086	COVID-19	4	1	0	53
20200315	4088	COVID-19	3	0	0	53
20200315	4090	COVID-19	32	1	1	53
20200315	4091	COVID-19	171	5	8	53
20200315	4092	COVID-19	113	2	13	53
20200315	4093	COVID-19	117	5	8	53
20200315	4094	COVID-19	13938	724	4590	53
20200315	4100	COVID-19	251	0	4	53
20200315	4107	COVID-19	8	0	1	53
20200315	4108	COVID-19	9	0	0	53
20200315	4111	COVID-19	8162	75	510	53
20200315	4112	COVID-19	2	0	0	53
20200315	4113	COVID-19	112	0	5	53
20200315	4115	COVID-19	30	0	1	53
20200315	4116	COVID-19	110	3	1	53
20200315	4120	COVID-19	12	0	1	53
20200315	4121	COVID-19	59	1	0	53
20200315	4123	COVID-19	428	0	42	53
20200315	4124	COVID-19	13	0	0	53
20200315	4125	COVID-19	21	0	1	53
20200315	4128	COVID-19	1	0	0	53
20200315	4131	COVID-19	41	0	4	53
20200315	4136	COVID-19	28	1	1	53
20200315	4141	COVID-19	1135	20	2	53
20200315	4149	COVID-19	8	0	0	53
20200315	4154	COVID-19	1221	3	1	53
20200315	4156	COVID-19	22	0	9	53
20200315	4157	COVID-19	53	0	2	53
20200315	4160	COVID-19	43	1	0	53
20200315	4163	COVID-19	43	0	0	53
20200315	4164	COVID-19	140	11	2	53
20200315	4165	COVID-19	119	3	0	53
20200315	4166	COVID-19	245	0	2	53
20200315	4173	COVID-19	7	0	0	53
20200315	4174	COVID-19	131	0	9	53
20200315	4175	COVID-19	63	0	8	53
20200315	4177	COVID-19	1	0	0	53
20200315	4184	COVID-19	101	5	4	53
20200315	4188	COVID-19	2	0	0	53
20200315	4189	COVID-19	226	0	105	53
20200315	4190	COVID-19	54	0	0	53
20200315	4191	COVID-19	219	1	0	53
20200315	4193	COVID-19	51	0	0	53
20200315	4195	COVID-19	7798	289	517	53
20200315	4196	COVID-19	18	0	1	53
20200315	4200	COVID-19	1022	3	1	53
20200315	4201	COVID-19	2200	14	4	53
20200315	4203	COVID-19	59	1	20	53
20200315	4206	COVID-19	114	1	35	53
20200315	4213	COVID-19	6	0	0	53
20200315	4217	COVID-19	98	0	23	53
20200315	4225	COVID-19	1	0	0	53
20200315	4228	COVID-19	10	0	0	53
20200315	4230	COVID-19	56	0	16	53
20200315	4236	COVID-19	12	0	0	53
20200315	4239	COVID-19	39	0	0	53
20200315	4243	COVID-19	16	0	0	53
20200315	4247	COVID-19	442	8	353	53
20200315	4254	COVID-19	73	1	4	53
20200315	4257	COVID-19	426	6	6	53
20200315	4260	COVID-19	3	0	0	53
20200315	4267	COVID-19	576	6	570	53
20200315	4274	COVID-19	24	0	0	53
20200315	4283	COVID-19	864	2	1	53
20200315	4288	COVID-19	16	0	0	53
20200315	4296	COVID-19	11	0	0	53
20200315	4299	COVID-19	115	4	0	53
20200315	4302	COVID-19	4499	91	12	53
20200315	4303	COVID-19	7	0	0	53
20200315	4304	COVID-19	3	0	0	53
20200315	4311	COVID-19	133	2	91	53
20200315	4313	COVID-19	99	1	0	53
20200315	4321	COVID-19	3	0	0	53
20200315	4322	COVID-19	1360	8	1304	53
20200315	4333	COVID-19	6	0	0	53
20200315	4336	COVID-19	482	13	453	53
20200315	4342	COVID-19	145	4	81	53
20200315	4346	COVID-19	67794	3085	54288	53
20200315	4352	COVID-19	5	0	0	53
20200315	4353	COVID-19	93	0	2	53
20200315	4354	COVID-19	20	0	0	53
20200315	4357	COVID-19	18	0	0	53
20200315	4362	COVID-19	631	0	631	53
20200315	4371	COVID-19	20	0	0	53
20200315	4379	COVID-19	125	1	114	53
20200315	4383	COVID-19	91	2	0	53
20200315	4389	COVID-19	12	0	0	53
20200315	4395	COVID-19	32	0	0	53
20200315	4398	COVID-19	33	0	0	53
20200315	4400	COVID-19	35	0	0	53
20200315	4402	COVID-19	5	0	0	53
20200315	4403	COVID-19	7	0	0	53
20200315	4408	COVID-19	17	0	0	53
20200315	4411	COVID-19	2	0	0	53
20200315	4413	COVID-19	98	2	0	53
20200315	4414	COVID-19	13	0	0	53
20200315	4415	COVID-19	134	2	4	53
20200315	4416	COVID-19	732	3	0	53
20200315	4419	COVID-19	1	0	0	53
20200315	4426	COVID-19	33	0	0	53
20200315	4431	COVID-19	37	0	0	53
20200315	4435	COVID-19	104	0	4	53
20200315	4438	COVID-19	36	1	0	53
20200315	4446	COVID-19	1	0	0	53
20200315	4452	COVID-19	24	0	0	53
20200315	4454	COVID-19	61	0	8	53
20200315	4486	COVID-19	539	3	516	53
20200315	4490	COVID-19	20	0	3	53
20200315	4502	COVID-19	6	0	0	53
20200315	4505	COVID-19	72	0	0	53
20200315	4506	COVID-19	136	3	133	53
20200315	4522	COVID-19	28	0	0	53
20200315	4524	COVID-19	57	0	8	53
20200315	4527	COVID-19	45	1	0	53
20200315	4530	COVID-19	643	40	1	53
20200315	4539	COVID-19	32	0	1	53
20200315	4540	COVID-19	3	0	0	53
20200315	4546	COVID-19	1231	1	1211	53
20200316	4000	COVID-19	21	0	1	54
20200316	4001	COVID-19	51	1	0	54
20200316	4002	COVID-19	54	4	12	54
20200316	4003	COVID-19	2	0	1	54
20200316	4005	COVID-19	56	2	1	54
20200316	4006	COVID-19	52	0	0	54
20200316	4009	COVID-19	1018	3	6	54
20200316	4010	COVID-19	15	1	6	54
20200316	4012	COVID-19	214	1	77	54
20200316	4013	COVID-19	8	0	2	54
20200316	4015	COVID-19	36	0	3	54
20200316	4016	COVID-19	1058	5	1	54
20200316	4017	COVID-19	1	0	0	54
20200316	4020	COVID-19	11	0	0	54
20200316	4021	COVID-19	25	0	0	54
20200316	4023	COVID-19	200	0	1	54
20200316	4025	COVID-19	54	0	0	54
20200316	4027	COVID-19	52	2	0	54
20200316	4028	COVID-19	15	0	0	54
20200316	4030	COVID-19	4	0	0	54
20200316	4035	COVID-19	1	0	0	54
20200316	4037	COVID-19	155	0	0	54
20200316	4039	COVID-19	54	0	0	54
20200316	4040	COVID-19	1	0	0	54
20200316	4043	COVID-19	35	0	0	54
20200316	4046	COVID-19	57	0	2	54
20200316	4049	COVID-19	33	0	0	54
20200316	4051	COVID-19	298	0	3	54
20200316	4055	COVID-19	37	2	0	54
20200316	4056	COVID-19	150	2	27	54
20200316	4059	COVID-19	205	0	1	54
20200316	4061	COVID-19	5	0	0	54
20200316	4064	COVID-19	277	0	10	54
20200316	4069	COVID-19	11	0	0	54
20200316	4072	COVID-19	33	0	1	54
20200316	4073	COVID-19	7272	17	67	54
20200316	4077	COVID-19	331	4	8	54
20200316	4078	COVID-19	1	0	0	54
20200316	4080	COVID-19	6	0	0	54
20200316	4081	COVID-19	3	0	0	54
20200316	4088	COVID-19	6	0	0	54
20200316	4090	COVID-19	39	1	1	54
20200316	4091	COVID-19	180	0	0	54
20200316	4092	COVID-19	119	2	13	54
20200316	4093	COVID-19	134	5	8	54
20200316	4094	COVID-19	14991	853	4590	54
20200316	4097	COVID-19	124	10	26	54
20200316	4098	COVID-19	169	2	0	54
20200316	4100	COVID-19	255	0	4	54
20200316	4101	COVID-19	27980	2158	2749	54
20200316	4103	COVID-19	10	0	2	54
20200316	4104	COVID-19	825	27	144	54
20200316	4107	COVID-19	17	0	1	54
20200316	4108	COVID-19	10	0	0	54
20200316	4109	COVID-19	3	0	0	54
20200316	4111	COVID-19	8236	75	1137	54
20200316	4113	COVID-19	123	0	9	54
20200316	4115	COVID-19	34	0	1	54
20200316	4116	COVID-19	99	3	1	54
20200316	4117	COVID-19	1	0	0	54
20200316	4120	COVID-19	17	0	1	54
20200316	4121	COVID-19	77	1	0	54
20200316	4123	COVID-19	566	0	42	54
20200316	4125	COVID-19	30	0	2	54
20200316	4126	COVID-19	15	1	0	54
20200316	4130	COVID-19	1	0	0	54
20200316	4131	COVID-19	53	0	4	54
20200316	4132	COVID-19	23	0	0	54
20200316	4133	COVID-19	7	0	0	54
20200316	4136	COVID-19	29	1	1	54
20200316	4153	COVID-19	18	0	1	54
20200316	4154	COVID-19	1333	3	1	54
20200316	4156	COVID-19	22	0	9	54
20200316	4157	COVID-19	136	0	2	54
20200316	4160	COVID-19	55	1	0	54
20200316	4162	COVID-19	8	0	0	54
20200316	4163	COVID-19	86	0	0	54
20200316	4164	COVID-19	142	12	2	54
20200316	4165	COVID-19	177	4	13	54
20200316	4166	COVID-19	331	0	3	54
20200316	4168	COVID-19	439	0	4	54
20200316	4172	COVID-19	1	0	0	54
20200316	4173	COVID-19	9	0	0	54
20200316	4174	COVID-19	158	0	9	54
20200316	4175	COVID-19	90	0	8	54
20200316	4177	COVID-19	5	0	0	54
20200316	4179	COVID-19	2	0	0	54
20200316	4184	COVID-19	109	7	4	54
20200316	4185	COVID-19	118	0	2	54
20200316	4186	COVID-19	24	0	2	54
20200316	4187	COVID-19	55	0	1	54
20200316	4188	COVID-19	3	0	0	54
20200316	4189	COVID-19	243	0	109	54
20200316	4190	COVID-19	63	0	0	54
20200316	4191	COVID-19	253	1	0	54
20200316	4192	COVID-19	1	0	0	54
20200316	4193	COVID-19	62	0	0	54
20200316	4195	COVID-19	9942	342	530	54
20200316	4196	COVID-19	28	0	1	54
20200316	4200	COVID-19	1103	6	1	54
20200316	4203	COVID-19	67	1	20	54
20200316	4205	COVID-19	1	0	0	54
20200316	4206	COVID-19	147	1	35	54
20200316	4207	COVID-19	1	0	0	54
20200316	4211	COVID-19	4	0	0	54
20200316	4212	COVID-19	20	0	0	54
20200316	4213	COVID-19	18	0	0	54
20200316	4216	COVID-19	7	1	0	54
20200316	4217	COVID-19	98	0	23	54
20200316	4224	COVID-19	8	0	0	54
20200316	4225	COVID-19	6	0	0	54
20200316	4228	COVID-19	17	0	0	54
20200316	4230	COVID-19	61	0	16	54
20200316	4236	COVID-19	29	0	0	54
20200316	4239	COVID-19	56	0	0	54
20200316	4242	COVID-19	18	0	1	54
20200316	4243	COVID-19	22	0	0	54
20200316	4245	COVID-19	2	0	0	54
20200316	4247	COVID-19	452	8	360	54
20200316	4254	COVID-19	103	4	4	54
20200316	4257	COVID-19	557	7	6	54
20200316	4259	COVID-19	1	1	0	54
20200316	4260	COVID-19	6	0	0	54
20200316	4273	COVID-19	160	1	0	54
20200316	4274	COVID-19	30	0	0	54
20200316	4278	COVID-19	1	0	0	54
20200316	4281	COVID-19	8	0	0	54
20200316	4283	COVID-19	914	3	1	54
20200316	4286	COVID-19	47	0	0	54
20200316	4288	COVID-19	22	0	0	54
20200316	4296	COVID-19	18	0	0	54
20200316	4299	COVID-19	155	5	0	54
20200316	4302	COVID-19	6633	148	12	54
20200316	4303	COVID-19	5	0	0	54
20200316	4313	COVID-19	121	1	0	54
20200316	4316	COVID-19	2	0	0	54
20200316	4317	COVID-19	20	0	0	54
20200316	4320	COVID-19	3	0	0	54
20200316	4322	COVID-19	1361	8	1306	54
20200316	4324	COVID-19	252	2	248	54
20200316	4326	COVID-19	146	2	144	54
20200316	4328	COVID-19	168	6	161	54
20200316	4333	COVID-19	7	0	0	54
20200316	4336	COVID-19	482	13	455	54
20200316	4342	COVID-19	155	4	84	54
20200316	4346	COVID-19	67798	3099	55142	54
20200316	4353	COVID-19	105	0	2	54
20200316	4354	COVID-19	25	1	0	54
20200316	4355	COVID-19	75	1	73	54
20200316	4357	COVID-19	23	0	0	54
20200316	4366	COVID-19	93	1	92	54
20200316	4370	COVID-19	11	1	0	54
20200316	4371	COVID-19	21	1	1	54
20200316	4379	COVID-19	125	1	115	54
20200316	4383	COVID-19	136	3	0	54
20200316	4384	COVID-19	11	0	10	54
20200316	4389	COVID-19	17	0	0	54
20200316	4391	COVID-19	7	0	0	54
20200316	4395	COVID-19	41	0	3	54
20200316	4396	COVID-19	197	0	1	54
20200316	4397	COVID-19	1	0	0	54
20200316	4398	COVID-19	53	0	0	54
20200316	4400	COVID-19	54	0	0	54
20200316	4401	COVID-19	13	0	0	54
20200316	4402	COVID-19	6	0	0	54
20200316	4408	COVID-19	18	0	0	54
20200316	4409	COVID-19	1413	24	2	54
20200316	4410	COVID-19	45	1	0	54
20200316	4411	COVID-19	6	0	0	54
20200316	4412	COVID-19	17	0	0	54
20200316	4413	COVID-19	178	2	1	54
20200316	4414	COVID-19	17	0	0	54
20200316	4415	COVID-19	171	2	4	54
20200316	4416	COVID-19	967	10	0	54
20200316	4420	COVID-19	75	0	75	54
20200316	4426	COVID-19	38	0	0	54
20200316	4430	COVID-19	5	0	0	54
20200316	4431	COVID-19	50	0	0	54
20200316	4433	COVID-19	10	0	0	54
20200316	4435	COVID-19	177	0	5	54
20200316	4438	COVID-19	39	1	0	54
20200316	4439	COVID-19	77	0	0	54
20200316	4449	COVID-19	5	0	0	54
20200316	4452	COVID-19	50	0	0	54
20200316	4454	COVID-19	68	0	8	54
20200316	4457	COVID-19	21	0	0	54
20200316	4462	COVID-19	3	0	0	54
20200316	4474	COVID-19	7	0	0	54
20200316	4476	COVID-19	245	2	233	54
20200316	4478	COVID-19	760	7	746	54
20200316	4480	COVID-19	355	3	325	54
20200316	4490	COVID-19	29	0	3	54
20200316	4491	COVID-19	33	1	0	54
20200316	4492	COVID-19	10	1	0	54
20200316	4502	COVID-19	7	0	0	54
20200316	4504	COVID-19	52	0	0	54
20200316	4505	COVID-19	85	0	0	54
20200316	4520	COVID-19	1543	55	20	54
20200316	4522	COVID-19	39	0	0	54
20200316	4523	COVID-19	12	0	0	54
20200316	4524	COVID-19	71	0	8	54
20200316	4525	COVID-19	1	0	0	54
20200316	4527	COVID-19	49	1	0	54
20200316	4530	COVID-19	904	48	1	54
20200316	4537	COVID-19	28	1	0	54
20200316	4539	COVID-19	47	0	1	54
20200316	4544	COVID-19	176	2	172	54
20200316	4546	COVID-19	1231	1	1216	54
20200316	4565	COVID-19	2	1	0	54
20200316	4566	COVID-19	3	0	0	54
20200317	4000	COVID-19	22	0	1	55
20200317	4001	COVID-19	55	1	0	55
20200317	4002	COVID-19	60	4	12	55
20200317	4003	COVID-19	39	0	1	55
20200317	4005	COVID-19	68	2	3	55
20200317	4006	COVID-19	78	0	1	55
20200317	4007	COVID-19	3	0	0	55
20200317	4009	COVID-19	1332	3	1	55
